1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
8.37970000000000E+01,8.34204000000000E+01,8.30438000000000E+01,8.26672000000000E+01,8.22906000000000E+01,8.19140000000000E+01,8.20512000000000E+01,8.21884000000000E+01,8.23256000000000E+01,8.24628000000000E+01,8.26000000000000E+01,8.26000000000000E+01,8.26000000000000E+01,8.26000000000000E+01,8.26000000000000E+01,8.26000000000000E+01,8.22084000000000E+01,8.18168000000000E+01,8.14252000000000E+01,8.10336000000000E+01,8.06420000000000E+01,7.99388000000000E+01,7.92356000000000E+01,7.85324000000000E+01,7.78292000000000E+01,7.71260000000000E+01,7.64124000000000E+01,7.56988000000000E+01,7.49852000000000E+01,7.42716000000000E+01,7.35580000000000E+01,7.26542000000000E+01,7.17504000000000E+01,7.08466000000000E+01,6.99428000000000E+01,6.90390000000000E+01,6.80558000000000E+01,6.70726000000000E+01,6.60894000000000E+01,6.51062000000000E+01,6.41230000000000E+01,6.27940000000000E+01,6.14650000000000E+01,6.01360000000000E+01,5.88070000000000E+01,5.74780000000000E+01,5.61372000000000E+01,5.47964000000000E+01,5.34556000000000E+01,5.21148000000000E+01,5.07740000000000E+01,4.94992000000000E+01,4.82244000000000E+01,CHN,China,SP.RUR.TOTL.ZS,Rural population (% of total population)
1.27426749242338E+00,-1.46596014271887E+00,3.67985116656617E-01,2.00312036789083E+00,1.86408056596738E+00,1.92267125686000E+00,2.95468446184832E+00,2.73777064221854E+00,2.77769698053169E+00,2.90651871936755E+00,2.92791536318105E+00,2.74691554961857E+00,2.45735692952286E+00,2.28339536396383E+00,2.06595501335632E+00,1.76639178162482E+00,1.07211858239701E+00,8.85290962936435E-01,8.58402929633754E-01,8.51835560318058E-01,7.69793264683109E-01,4.05125975218286E-01,5.89109846687741E-01,5.53508266142429E-01,4.12609122843499E-01,4.54075718270267E-01,5.57852785323367E-01,6.65337246819667E-01,6.62916331786087E-01,5.76958369766620E-01,5.01859831791576E-01,1.28132917695367E-01,-2.62407949469905E-02,-1.18025895208102E-01,-1.53660480609096E-01,-2.14111132672914E-01,-3.86219025921557E-01,-4.31784184176115E-01,-5.17173985434302E-01,-6.33007420703809E-01,-7.33710292463889E-01,-1.36797800338296E+00,-1.46916247116181E+00,-1.56306338828009E+00,-1.64084402860230E+00,-1.69773796481831E+00,-1.80198278423391E+00,-1.89514773488734E+00,-1.96492262522101E+00,-2.04286112707481E+00,-2.12349680895941E+00,-2.06364001704630E+00,-2.12190796134029E+00,CHN,China,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,CHN,China,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,CHN,China,SE.SEC.AGES,Secondary school starting age (years)
,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59996100000000E+06,9.59997100000000E+06,9.59998100000000E+06,9.59998100000000E+06,9.59998100000000E+06,9.59998100000000E+06,9.59999100000000E+06,9.59999700000000E+06,9.59999800000000E+06,9.59999800000000E+06,9.59999900000000E+06,9.59999900000000E+06,9.59999960000000E+06,9.60000020000000E+06,9.60000020000000E+06,9.60000050000000E+06,9.60000070000000E+06,9.60000090000000E+06,,CHN,China,AG.SRF.TOTL.K2,Surface area (sq. km)
3.78736500000000E+01,3.81111700000000E+01,3.83486980000000E+01,4.24462300000000E+01,4.65437600000000E+01,5.06412900000000E+01,5.47388200000000E+01,5.88363420000000E+01,6.07050100000000E+01,6.25736700000000E+01,6.44423300000000E+01,6.63109900000000E+01,6.81796560000000E+01,6.87473600000000E+01,6.93150700000000E+01,6.98827800000000E+01,7.04504900000000E+01,7.10181930000000E+01,7.15177500000000E+01,7.20173200000000E+01,7.25168800000000E+01,7.30164500000000E+01,7.35160060000000E+01,7.39583800000000E+01,7.44007600000000E+01,7.48431300000000E+01,7.52855100000000E+01,7.57278910000000E+01,7.61221500000000E+01,7.65164200000000E+01,7.69106800000000E+01,7.73049500000000E+01,7.76992230000000E+01,7.80527800000000E+01,7.84063400000000E+01,7.87599000000000E+01,7.91134600000000E+01,7.94670110000000E+01,8.00674500000000E+01,8.06678900000000E+01,8.12683300000000E+01,8.18687700000000E+01,8.24692220000000E+01,8.27956900000000E+01,8.31221600000000E+01,8.34486300000000E+01,8.37751000000000E+01,8.41015710000000E+01,8.44531100000000E+01,8.48046500000000E+01,8.51561900000000E+01,8.55077300000000E+01,,CHN,China,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
2.57254900000000E+01,2.47153200000000E+01,2.37051540000000E+01,3.02407700000000E+01,3.67763800000000E+01,4.33120000000000E+01,4.98476100000000E+01,5.63832240000000E+01,5.76811000000000E+01,5.89789700000000E+01,6.02768400000000E+01,6.15747100000000E+01,6.28725830000000E+01,6.33705000000000E+01,6.38684200000000E+01,6.43663400000000E+01,6.48642600000000E+01,6.53621850000000E+01,6.57990000000000E+01,6.62358100000000E+01,6.66726200000000E+01,6.71094400000000E+01,6.75462480000000E+01,6.79329900000000E+01,6.83197400000000E+01,6.87064900000000E+01,6.90932400000000E+01,6.94799790000000E+01,6.98256200000000E+01,7.01712600000000E+01,7.05169100000000E+01,7.08625500000000E+01,7.12081960000000E+01,7.15199100000000E+01,7.18316100000000E+01,7.21433200000000E+01,7.24550200000000E+01,7.27667280000000E+01,7.38573800000000E+01,7.49480300000000E+01,7.60386800000000E+01,7.71293300000000E+01,7.82199720000000E+01,7.85818900000000E+01,7.89438200000000E+01,7.93057400000000E+01,7.96676600000000E+01,8.00295770000000E+01,8.03222800000000E+01,8.06149900000000E+01,8.09077000000000E+01,8.12004100000000E+01,,CHN,China,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
,,,,,,,,,,,,,,,1.69200000000000E+06,1.76100000000000E+06,1.83300000000000E+06,1.92500000000000E+06,2.03300000000000E+06,2.14070000000000E+06,2.22090000000000E+06,2.34250000000000E+06,2.50800000000000E+06,2.77400000000000E+06,3.12000000000000E+06,3.50400000000000E+06,3.90700000000000E+06,4.72700000000000E+06,5.68040000000000E+06,6.85030000000000E+06,8.45060000000000E+06,1.14691000000000E+07,1.73320000000000E+07,2.72953000000000E+07,4.07057000000000E+07,5.49470000000000E+07,7.03100000000000E+07,8.74209370000000E+07,1.08715763000000E+08,1.44829000000000E+08,1.80368000000000E+08,2.14222000000000E+08,2.62747000000000E+08,3.11756000000000E+08,3.50445000000000E+08,3.67786000000000E+08,3.65637000000000E+08,3.40359000000000E+08,3.13732000000000E+08,2.94383000000000E+08,2.85115000000000E+08,2.78858636363636E+08,CHN,China,IT.MLT.MAIN,Telephone lines
,,,,,,,,,,,,,,,1.84909756509106E-01,1.89203333834942E-01,1.94024386147092E-01,2.01026728613044E-01,2.09548913732033E-01,2.17734329856991E-01,2.22832575743044E-01,2.31798775009427E-01,2.44661330991296E-01,2.66628743229425E-01,2.95292576637361E-01,3.26320168729952E-01,3.57815022193227E-01,4.25725757899609E-01,5.03448751574190E-01,5.98177483325858E-01,7.27998237256326E-01,9.75902330197896E-01,1.45807873022293E+00,2.27172594851880E+00,3.35306004734270E+00,4.48131941892312E+00,5.68001033204462E+00,6.99916145147993E+00,8.63181828130392E+00,1.14117949734359E+01,1.41143663879749E+01,1.66588670297394E+01,2.03144951077011E+01,2.39710498218290E+01,2.68007605534965E+01,2.79774230367516E+01,2.76687096747940E+01,2.56241264594739E+01,2.35021295312140E+01,2.19470129863562E+01,2.11577869304093E+01,2.06012481407403E+01,CHN,China,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
,,,,,,,,,,5.31417464042987E+00,5.77808764273630E+00,6.61252874469824E+00,8.11333599811378E+00,1.02360033798705E+01,9.15870640748494E+00,9.28709062683127E+00,9.01229438466629E+00,1.36715858588820E+01,1.79575048911315E+01,2.16610357076171E+01,2.46437462688846E+01,2.09722048171176E+01,1.92566665076141E+01,2.08015978477736E+01,2.25022830466518E+01,2.24804678441894E+01,2.88679832395111E+01,3.09783492968083E+01,2.92382835610704E+01,2.91592154396966E+01,3.16745527804544E+01,3.61131095654709E+01,4.19763048008808E+01,4.12172418348267E+01,3.88075832250940E+01,3.80575641541626E+01,3.90126436242727E+01,3.63932537662924E+01,3.76906967784675E+01,4.42436257838374E+01,4.30805516497794E+01,4.76953392272446E+01,5.69135249014220E+01,6.53520676994078E+01,6.86329089388635E+01,7.05670717957572E+01,6.80279605580831E+01,6.22437749287781E+01,4.90157146945766E+01,5.50327293637961E+01,5.45873742016555E+01,5.18396599845019E+01,CHN,China,NE.TRD.GNFS.ZS,Trade (% of GDP)
1.08085352100000E+08,1.09480072680000E+08,1.12889292740000E+08,1.18267760880000E+08,1.23674480370000E+08,1.29348359100000E+08,1.31995475200000E+08,1.34397427800000E+08,1.36889995440000E+08,1.39600496300000E+08,1.42386810000000E+08,1.46352270000000E+08,1.49993220000000E+08,1.53457560000000E+08,1.56660900000000E+08,1.59452730000000E+08,1.65583752460000E+08,1.71550309560000E+08,1.77605736420000E+08,1.83785364320000E+08,1.89947471300000E+08,1.99385257620000E+08,2.09435967720000E+08,2.19680097560000E+08,2.29872397100000E+08,2.40414889600000E+08,2.51630158040000E+08,2.63433513420000E+08,2.75570541240000E+08,2.87810746600000E+08,3.00165617700000E+08,3.14689997240000E+08,3.29099365120000E+08,3.43555326960000E+08,3.58232229620000E+08,3.73035156550000E+08,3.88936607100000E+08,4.05031715550000E+08,4.21147610110000E+08,4.37126845430000E+08,4.52999146650000E+08,4.73204511000000E+08,4.93402140000000E+08,5.13607776000000E+08,5.33892174750000E+08,5.54367818400000E+08,5.75050080560000E+08,5.95731463860000E+08,6.16552721820000E+08,6.37476513520000E+08,6.58498663300000E+08,6.78796403040000E+08,6.99330440420000E+08,CHN,China,SP.URB.TOTL,Urban population
1.62030000000000E+01,1.65796000000000E+01,1.69562000000000E+01,1.73328000000000E+01,1.77094000000000E+01,1.80860000000000E+01,1.79488000000000E+01,1.78116000000000E+01,1.76744000000000E+01,1.75372000000000E+01,1.74000000000000E+01,1.74000000000000E+01,1.74000000000000E+01,1.74000000000000E+01,1.74000000000000E+01,1.74000000000000E+01,1.77916000000000E+01,1.81832000000000E+01,1.85748000000000E+01,1.89664000000000E+01,1.93580000000000E+01,2.00612000000000E+01,2.07644000000000E+01,2.14676000000000E+01,2.21708000000000E+01,2.28740000000000E+01,2.35876000000000E+01,2.43012000000000E+01,2.50148000000000E+01,2.57284000000000E+01,2.64420000000000E+01,2.73458000000000E+01,2.82496000000000E+01,2.91534000000000E+01,3.00572000000000E+01,3.09610000000000E+01,3.19442000000000E+01,3.29274000000000E+01,3.39106000000000E+01,3.48938000000000E+01,3.58770000000000E+01,3.72060000000000E+01,3.85350000000000E+01,3.98640000000000E+01,4.11930000000000E+01,4.25220000000000E+01,4.38628000000000E+01,4.52036000000000E+01,4.65444000000000E+01,4.78852000000000E+01,4.92260000000000E+01,5.05008000000000E+01,5.17756000000000E+01,CHN,China,SP.URB.TOTL.IN.ZS,Urban population (% of total)
4.77265339888678E+00,1.28213358117776E+00,3.06650801792645E+00,4.65435855931279E+00,4.47017417180361E+00,4.48562672869667E+00,2.02584203957617E+00,1.80336463020895E+00,1.83763607829516E+00,1.96070951835434E+00,1.97626228037450E+00,2.74691554961857E+00,2.45735692952286E+00,2.28339536396383E+00,2.06595501335632E+00,1.76639178162482E+00,3.77296093093422E+00,3.53994498178213E+00,3.46895559072909E+00,3.42024487608556E+00,3.29789886349138E+00,4.84913539990255E+00,4.91791282090540E+00,4.77543368176144E+00,4.53519736299200E+00,4.48417777651042E+00,4.55942451517985E+00,4.58406324895090E+00,4.50426287199320E+00,4.34594903940380E+00,4.20312470573177E+00,4.72536371723724E+00,4.47717083072906E+00,4.29884401818873E+00,4.18332951949661E+00,4.04912065032816E+00,4.17436978977081E+00,4.05490074552734E+00,3.90180160283193E+00,3.72400270501900E+00,3.56668245874446E+00,4.36374233194012E+00,4.17968763117468E+00,4.01353511104827E+00,3.87340061797423E+00,3.76344999440194E+00,3.66287350589287E+00,3.53328679068592E+00,3.43538353665460E+00,3.33735979125087E+00,3.24450564481384E+00,3.03587430830008E+00,2.98021292587555E+00,CHN,China,SP.URB.GROW,Urban population growth (annual %)
