1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
4.99081344604492E+01,4.99047012329102E+01,4.99017372131348E+01,4.98987617492676E+01,4.98950424194336E+01,4.98902206420898E+01,4.98844223022461E+01,4.98781814575195E+01,4.98720169067383E+01,4.98665695190430E+01,4.98623046875000E+01,4.98598518371582E+01,4.98593101501465E+01,4.98601036071777E+01,4.98614387512207E+01,4.98631019592285E+01,4.98648834228516E+01,4.98678588867188E+01,4.98745536804199E+01,4.98880729675292E+01,4.99103851318359E+01,4.99402008056641E+01,4.99762916564941E+01,5.00201911926270E+01,5.00736885070801E+01,5.01367378234863E+01,5.02130775451660E+01,5.02992858886719E+01,5.03807678222656E+01,5.04393920898438E+01,5.04649429321289E+01,5.04498023986816E+01,5.04025154113770E+01,5.03483619689941E+01,5.03218345642090E+01,5.03455390930176E+01,5.04285926818848E+01,5.05579833984375E+01,5.07074241638184E+01,5.08410453796387E+01,5.09346885681152E+01,5.09819068908691E+01,5.09924888610840E+01,5.09788742065430E+01,5.09593811035156E+01,5.09470367431641E+01,5.09440383911133E+01,5.09464874267578E+01,5.09538574218750E+01,5.09642372131348E+01,5.09761581420898E+01,5.09902610778809E+01,5.10074806213379E+01,THA,Thailand,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,THA,Thailand,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,THA,Thailand,SE.PRM.AGES,Primary school starting age (years)
2.19795963768000E+07,2.26177332660480E+07,2.32784267863560E+07,2.39605334833260E+07,2.46624698502240E+07,2.53827315615300E+07,2.61113270481040E+07,2.68543781463220E+07,2.76122712490020E+07,2.83859743944300E+07,2.91750134238000E+07,2.98121721449720E+07,3.04507732525200E+07,3.10814255211920E+07,3.16923923723840E+07,3.22751949697200E+07,3.28124850491760E+07,3.33191061255360E+07,3.37967687275080E+07,3.42489451104120E+07,3.46784715063300E+07,3.52482521858480E+07,3.57966764338200E+07,3.63330247911300E+07,3.68697886666200E+07,3.74135556712500E+07,3.79710949609040E+07,3.85366769761680E+07,3.90784160079360E+07,3.95533295961780E+07,3.99338247017600E+07,4.02609664181440E+07,4.04983193743520E+07,4.06863575085760E+07,4.08820348508800E+07,4.11259720869600E+07,4.14258229608160E+07,4.17698898714520E+07,4.21472193795960E+07,4.25387021054720E+07,4.29277804780300E+07,4.32889698521800E+07,4.36490792596980E+07,4.39798857259160E+07,4.42455032964000E+07,4.44224527963300E+07,4.44461106981320E+07,4.43795107887180E+07,4.42552247030400E+07,4.41193638081300E+07,4.40048148132000E+07,4.38668788494720E+07,4.37503198750920E+07,THA,Thailand,SP.RUR.TOTL,Rural population
8.03280000000000E+01,8.02182000000000E+01,8.01084000000000E+01,7.99986000000000E+01,7.98888000000000E+01,7.97790000000000E+01,7.96454000000000E+01,7.95118000000000E+01,7.93782000000000E+01,7.92446000000000E+01,7.91110000000000E+01,7.85372000000000E+01,7.79634000000000E+01,7.73896000000000E+01,7.68158000000000E+01,7.62420000000000E+01,7.56354000000000E+01,7.50288000000000E+01,7.44222000000000E+01,7.38156000000000E+01,7.32090000000000E+01,7.29482000000000E+01,7.26874000000000E+01,7.24266000000000E+01,7.21658000000000E+01,7.19050000000000E+01,7.16392000000000E+01,7.13734000000000E+01,7.11076000000000E+01,7.08418000000000E+01,7.05760000000000E+01,7.04056000000000E+01,7.02352000000000E+01,7.00648000000000E+01,6.98944000000000E+01,6.97240000000000E+01,6.95506000000000E+01,6.93772000000000E+01,6.92038000000000E+01,6.90304000000000E+01,6.88570000000000E+01,6.86374000000000E+01,6.84178000000000E+01,6.81982000000000E+01,6.79786000000000E+01,6.77590000000000E+01,6.74612000000000E+01,6.71634000000000E+01,6.68656000000000E+01,6.65678000000000E+01,6.62700000000000E+01,6.58896000000000E+01,6.55092000000000E+01,THA,Thailand,SP.RUR.TOTL.ZS,Rural population (% of total population)
2.56956693735785E+00,2.86196707810333E+00,2.87927862890861E+00,2.88809959065154E+00,2.88746102726750E+00,2.87864341794788E+00,2.83001236683848E+00,2.80596604143282E+00,2.78314172687834E+00,2.76348794431669E+00,2.74174744582148E+00,2.16041330688221E+00,2.11946166504617E+00,2.04990026329358E+00,1.94662731907315E+00,1.82223137757374E+00,1.65101071032659E+00,1.53219052665079E+00,1.42342081670665E+00,1.32905663967607E+00,1.24633121911928E+00,1.62968679196758E+00,1.54391074041128E+00,1.48720494848336E+00,1.46653788399847E+00,1.46406094761801E+00,1.47921215011240E+00,1.47852251885371E+00,1.39598577710965E+00,1.20795833637774E+00,9.57382397763878E-01,8.15872269231473E-01,5.87805197350946E-01,4.63236358632030E-01,4.79788094413782E-01,5.94912532671537E-01,7.26458322026055E-01,8.27131255976574E-01,8.99297067082950E-01,9.24558669722933E-01,9.10488061843380E-01,8.37868478672661E-01,8.28432362402070E-01,7.55019844758068E-01,6.02135906598226E-01,3.99128935939649E-01,5.32424547682260E-02,-1.49956557082128E-01,-2.80445733712418E-01,-3.07466216769851E-01,-2.59971919710113E-01,-3.13948829877673E-01,-2.66064299788214E-01,THA,Thailand,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,THA,Thailand,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,THA,Thailand,SE.SEC.AGES,Secondary school starting age (years)
,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,5.13120000000000E+05,,THA,Thailand,AG.SRF.TOTL.K2,Surface area (sq. km)
5.46038800000000E+01,5.53463800000000E+01,5.60888840000000E+01,5.65037300000000E+01,5.69185800000000E+01,5.73334300000000E+01,5.77482800000000E+01,5.81631210000000E+01,5.88947700000000E+01,5.96264200000000E+01,6.03580600000000E+01,6.10897100000000E+01,6.18213520000000E+01,6.25598500000000E+01,6.32983500000000E+01,6.40368500000000E+01,6.47753500000000E+01,6.55138490000000E+01,6.63573500000000E+01,6.72008400000000E+01,6.80443400000000E+01,6.88878400000000E+01,6.97313430000000E+01,7.11466300000000E+01,7.25619100000000E+01,7.39772000000000E+01,7.53924800000000E+01,7.68077630000000E+01,7.72312300000000E+01,7.76547000000000E+01,7.80781700000000E+01,7.85016400000000E+01,7.89250980000000E+01,7.89996000000000E+01,7.90741100000000E+01,7.91486200000000E+01,7.92231300000000E+01,7.92976400000000E+01,7.94207000000000E+01,7.95437500000000E+01,7.96668100000000E+01,7.97898600000000E+01,7.99129270000000E+01,8.04414700000000E+01,8.09700200000000E+01,8.14985700000000E+01,8.20271200000000E+01,8.25556760000000E+01,8.28012200000000E+01,8.30467800000000E+01,8.32923300000000E+01,8.35378800000000E+01,,THA,Thailand,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
4.59302700000000E+01,4.64551200000000E+01,4.69799640000000E+01,4.74431400000000E+01,4.79063100000000E+01,4.83694800000000E+01,4.88326600000000E+01,4.92958380000000E+01,4.98851300000000E+01,5.04744300000000E+01,5.10637200000000E+01,5.16530200000000E+01,5.22423050000000E+01,5.28373900000000E+01,5.34324800000000E+01,5.40275700000000E+01,5.46226600000000E+01,5.52177430000000E+01,5.58837900000000E+01,5.65498400000000E+01,5.72158900000000E+01,5.78819400000000E+01,5.85479900000000E+01,6.02055500000000E+01,6.18631100000000E+01,6.35206800000000E+01,6.51782400000000E+01,6.68358050000000E+01,6.67054900000000E+01,6.65751700000000E+01,6.64448500000000E+01,6.63145400000000E+01,6.61842190000000E+01,6.59194100000000E+01,6.56546100000000E+01,6.53898100000000E+01,6.51250100000000E+01,6.48601960000000E+01,6.51783100000000E+01,6.54964300000000E+01,6.58145400000000E+01,6.61326600000000E+01,6.64507680000000E+01,6.71120300000000E+01,6.77732900000000E+01,6.84345600000000E+01,6.90958200000000E+01,6.97570690000000E+01,7.00828100000000E+01,7.04085500000000E+01,7.07343000000000E+01,7.10600400000000E+01,,THA,Thailand,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
3.71480000000000E+04,,,,,5.40000000000000E+04,,,,,9.50000000000000E+04,,,,,2.19000000000000E+05,2.37000000000000E+05,2.61000000000000E+05,2.96000000000000E+05,3.32000000000000E+05,3.66000000000000E+05,3.82240000000000E+05,4.34320000000000E+05,4.63231000000000E+05,5.19491000000000E+05,6.26498000000000E+05,7.98912000000000E+05,9.01622000000000E+05,1.00587200000000E+06,1.15801400000000E+06,1.32452200000000E+06,1.55316000000000E+06,1.79002900000000E+06,2.21451900000000E+06,2.75083900000000E+06,3.48199700000000E+06,4.16015800000000E+06,4.82668400000000E+06,5.03754900000000E+06,5.21563600000000E+06,5.59108400000000E+06,6.04912900000000E+06,6.55702300000000E+06,6.63240900000000E+06,6.81161500000000E+06,7.03466200000000E+06,7.07163300000000E+06,7.02404900000000E+06,7.39434900000000E+06,7.20493600000000E+06,6.92484400000000E+06,6.66117400000000E+06,6.39103000000000E+06,THA,Thailand,IT.MLT.MAIN,Telephone lines
1.36011486944080E-01,,,,,1.69850081825277E-01,,,,,2.57345193930868E-01,,,,,5.16522334838505E-01,5.45414326639757E-01,5.86731386660502E-01,6.50629199099855E-01,7.14097034731421E-01,7.70807977138088E-01,7.88769542831245E-01,8.78789686944124E-01,9.19477866798487E-01,1.01174178328743E+00,1.19723678015622E+00,1.49777946140817E+00,1.65835111060371E+00,1.81661991074457E+00,2.05741237541324E+00,2.32078892266335E+00,2.69124782523919E+00,3.07427945080656E+00,3.77445811254136E+00,4.65244883486628E+00,5.83736435094379E+00,6.90389690762470E+00,7.92119940357521E+00,8.16983086206260E+00,8.35723400409357E+00,8.85295136195726E+00,9.46672163059386E+00,1.01434494051639E+01,1.01459092792279E+01,1.03111951379392E+01,1.05469595163056E+01,1.05113156871112E+01,1.03604965988559E+01,1.08313572239472E+01,1.04865997239664E+01,1.00182583797856E+01,9.58186487046516E+00,9.14413239760201E+00,THA,Thailand,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
3.26853337431369E+01,3.35789543562017E+01,3.24636954060127E+01,3.27939152798222E+01,3.52009214112285E+01,3.40764948217334E+01,3.46353617052800E+01,3.74174635729107E+01,3.66987395064385E+01,3.52220615936185E+01,3.43962018019732E+01,3.48109519776844E+01,3.73309828088398E+01,3.86312484563926E+01,4.55587389859853E+01,4.13451731912587E+01,4.29437233960963E+01,4.53283755526199E+01,4.39983600562788E+01,5.18697445291979E+01,5.44790671337375E+01,5.39686675150180E+01,4.75483291286786E+01,4.73844971140689E+01,4.80692658471798E+01,4.91552276419118E+01,4.91708552418472E+01,5.72279854629405E+01,6.74134690042990E+01,7.24069319527306E+01,7.57823639727558E+01,7.84711344445451E+01,7.79546475255299E+01,8.01582302802864E+01,8.25865374940853E+01,9.04294416521475E+01,8.47779010315453E+01,9.46039083668883E+01,1.01867808097393E+02,1.04023593237218E+02,1.24922304306289E+02,1.25222976439865E+02,1.21696999785163E+02,1.24579656938751E+02,1.36537695801633E+02,1.48254781229605E+02,1.43803871515126E+02,1.38460952867130E+02,1.50326062561106E+02,1.26157315265932E+02,1.35141542833861E+02,1.49350492128468E+02,1.48825631635566E+02,THA,Thailand,NE.TRD.GNFS.ZS,Trade (% of GDP)
5.38271362320000E+06,5.57753073395200E+06,5.78023221364400E+06,5.99065751667400E+06,6.20852814977600E+06,6.43357543847000E+06,6.67314895189600E+06,6.91970085367800E+06,7.17343975099800E+06,7.43473060557000E+06,7.70356657620000E+06,8.14712885502800E+06,8.60700674748000E+06,9.08085147880800E+06,9.56525562761600E+06,1.00573710302800E+07,1.05699589508240E+07,1.10893158744640E+07,1.16154452724920E+07,1.21490318895880E+07,1.26906654936700E+07,1.30713118141520E+07,1.34507535661800E+07,1.38322802088700E+07,1.42206013333800E+07,1.46183693287500E+07,1.50321420390960E+07,1.54563750238320E+07,1.58783199920640E+07,1.62799914038220E+07,1.66489012982400E+07,1.69233575818560E+07,1.71626816256480E+07,1.73832544914240E+07,1.76091101491200E+07,1.78579819130400E+07,1.81363130391840E+07,1.84370511285480E+07,1.87558226204040E+07,1.90844408945280E+07,1.94155985219700E+07,1.97801001478200E+07,2.01487617403020E+07,2.05084522740840E+07,2.08418967036000E+07,2.11370342036700E+07,2.14378503018680E+07,2.16974162112820E+07,2.19301152969600E+07,2.21579711918700E+07,2.23975011868000E+07,2.27094531505280E+07,2.30346811249080E+07,THA,Thailand,SP.URB.TOTL,Urban population
1.96720000000000E+01,1.97818000000000E+01,1.98916000000000E+01,2.00014000000000E+01,2.01112000000000E+01,2.02210000000000E+01,2.03546000000000E+01,2.04882000000000E+01,2.06218000000000E+01,2.07554000000000E+01,2.08890000000000E+01,2.14628000000000E+01,2.20366000000000E+01,2.26104000000000E+01,2.31842000000000E+01,2.37580000000000E+01,2.43646000000000E+01,2.49712000000000E+01,2.55778000000000E+01,2.61844000000000E+01,2.67910000000000E+01,2.70518000000000E+01,2.73126000000000E+01,2.75734000000000E+01,2.78342000000000E+01,2.80950000000000E+01,2.83608000000000E+01,2.86266000000000E+01,2.88924000000000E+01,2.91582000000000E+01,2.94240000000000E+01,2.95944000000000E+01,2.97648000000000E+01,2.99352000000000E+01,3.01056000000000E+01,3.02760000000000E+01,3.04494000000000E+01,3.06228000000000E+01,3.07962000000000E+01,3.09696000000000E+01,3.11430000000000E+01,3.13626000000000E+01,3.15822000000000E+01,3.18018000000000E+01,3.20214000000000E+01,3.22410000000000E+01,3.25388000000000E+01,3.28366000000000E+01,3.31344000000000E+01,3.34322000000000E+01,3.37300000000000E+01,3.41104000000000E+01,3.44908000000000E+01,THA,Thailand,SP.URB.TOTL.IN.ZS,Urban population (% of total)
4.64692601484476E+00,3.55535197141496E+00,3.56976995933481E+00,3.57573179157315E+00,3.57226797709249E+00,3.56065845225592E+00,3.65614157938192E+00,3.62806842066377E+00,3.60127422338504E+00,3.57770642848570E+00,3.55210673571636E+00,5.59821641244912E+00,5.49110321613799E+00,5.35913537960749E+00,5.19693644321024E+00,5.01684736734046E+00,4.97101147984299E+00,4.79661946334210E+00,4.63535905217660E+00,4.49137852678224E+00,4.36172359781782E+00,2.95531682147771E+00,2.86152407680576E+00,2.79698744876095E+00,2.76867051504779E+00,2.75871997379644E+00,2.79118001017639E+00,2.78308299586062E+00,2.69331151317025E+00,2.49821762817080E+00,2.24073936019559E+00,1.63505469802566E+00,1.40425806058397E+00,1.27700035382886E+00,1.29090329532504E+00,1.40341840402827E+00,1.54655994348604E+00,1.64461145251749E+00,1.71419557304077E+00,1.73691462594867E+00,1.72034002971676E+00,1.85995987462184E+00,1.84664451435583E+00,1.76942728122152E+00,1.61281181700624E+00,1.40614520983025E+00,1.41313879137496E+00,1.20351194480976E+00,1.06676350626237E+00,1.03364850591379E+00,1.07520935032217E+00,1.38318776725726E+00,1.42196790729447E+00,THA,Thailand,SP.URB.GROW,Urban population growth (annual %)
