1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
5.05511932373047E+01,5.05600357055664E+01,5.05685729980469E+01,5.05770912170410E+01,5.05859756469727E+01,5.05954475402832E+01,5.06055259704590E+01,5.06159439086914E+01,5.06262969970703E+01,5.06360549926758E+01,5.06448059082031E+01,5.06525154113770E+01,5.06592025756836E+01,5.06647109985352E+01,5.06688499450684E+01,5.06715431213379E+01,5.06726531982422E+01,5.06722755432129E+01,5.06707954406738E+01,5.06687545776367E+01,5.06664886474609E+01,5.06641807556152E+01,5.06616439819336E+01,5.06584320068359E+01,5.06539344787598E+01,5.06477813720703E+01,5.06400413513184E+01,5.06310348510742E+01,5.06209678649902E+01,5.06101150512695E+01,5.05987777709961E+01,5.05869674682617E+01,5.05749282836914E+01,5.05634613037109E+01,5.05534782409667E+01,5.05455474853516E+01,5.05399169921875E+01,5.05363006591797E+01,5.05340843200684E+01,5.05324134826660E+01,5.05307159423828E+01,5.05287742614746E+01,5.05267982482910E+01,5.05251426696777E+01,5.05243225097656E+01,5.05246391296387E+01,5.05261840820313E+01,5.05286750793457E+01,5.05316619873047E+01,5.05345382690430E+01,5.05368804931641E+01,5.05385971069336E+01,5.05397987365723E+01,CHL,Chile,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,8.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,CHL,Chile,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,CHL,Chile,SE.PRM.AGES,Primary school starting age (years)
2.46023272264000E+06,2.46293658432000E+06,2.46420267800000E+06,2.46305666152000E+06,2.45838713964000E+06,2.44944825584000E+06,2.44178628134600E+06,2.42998844017600E+06,2.41432504062600E+06,2.39522442836000E+06,2.37298659479000E+06,2.35505903702400E+06,2.33437997864000E+06,2.31072979672800E+06,2.28381567132400E+06,2.25356901248000E+06,2.22639103997400E+06,2.19651001498400E+06,2.16476850031400E+06,2.13216992352000E+06,2.09935546688000E+06,2.10001377695200E+06,2.10140485609800E+06,2.10329785573600E+06,2.10531558173400E+06,2.10717987456000E+06,2.12679966206400E+06,2.14671906125600E+06,2.16714978441000E+06,2.18839429868800E+06,2.21055834970000E+06,2.22150270988800E+06,2.23259451571000E+06,2.24288801055200E+06,2.25119338593200E+06,2.25669929684000E+06,2.24527084563600E+06,2.23063074067200E+06,2.21317224792400E+06,2.19347433676800E+06,2.17196165708000E+06,2.14549150075400E+06,2.11715826830400E+06,2.08708146452400E+06,2.05537146888400E+06,2.02212319373000E+06,1.99922672796000E+06,1.97516368864800E+06,1.94999365350400E+06,1.92376957392200E+06,1.89653104080000E+06,1.87872828825600E+06,1.86014240951200E+06,CHL,Chile,SP.RUR.TOTL,Rural population
3.21640000000000E+01,3.13920000000000E+01,3.06200000000000E+01,2.98480000000000E+01,2.90760000000000E+01,2.83040000000000E+01,2.75978000000000E+01,2.68916000000000E+01,2.61854000000000E+01,2.54792000000000E+01,2.47730000000000E+01,2.41412000000000E+01,2.35094000000000E+01,2.28776000000000E+01,2.22458000000000E+01,2.16140000000000E+01,2.10426000000000E+01,2.04712000000000E+01,1.98998000000000E+01,1.93284000000000E+01,1.87570000000000E+01,1.84808000000000E+01,1.82046000000000E+01,1.79284000000000E+01,1.76522000000000E+01,1.73760000000000E+01,1.72466000000000E+01,1.71172000000000E+01,1.69878000000000E+01,1.68584000000000E+01,1.67290000000000E+01,1.65088000000000E+01,1.62886000000000E+01,1.60684000000000E+01,1.58482000000000E+01,1.56280000000000E+01,1.53132000000000E+01,1.49984000000000E+01,1.46836000000000E+01,1.43688000000000E+01,1.40540000000000E+01,1.37186000000000E+01,1.33832000000000E+01,1.30478000000000E+01,1.27124000000000E+01,1.23770000000000E+01,1.21132000000000E+01,1.18494000000000E+01,1.15856000000000E+01,1.13218000000000E+01,1.10580000000000E+01,1.08544000000000E+01,1.06508000000000E+01,CHL,Chile,SP.RUR.TOTL.ZS,Rural population (% of total population)
-2.94221775893549E-01,1.09842330550568E-01,5.13926495867549E-02,-4.65174013258885E-02,-1.89762332758317E-01,-3.64270313247021E-01,-3.13294351469665E-01,-4.84335377034620E-01,-6.46673845418687E-01,-7.94282824542187E-01,-9.32760513069153E-01,-7.58353242745925E-01,-8.81947386665703E-01,-1.01829181294825E+00,-1.17158197450224E+00,-1.33323969582533E+00,-1.21332804790450E+00,-1.35121628331656E+00,-1.45563164667512E+00,-1.51732228847667E+00,-1.55098275047221E+00,3.13528074893049E-02,6.62194995704233E-02,9.00420265417502E-02,9.58855538800115E-02,8.85125202891140E-02,9.26784258991689E-01,9.32231481376621E-01,9.47218223002358E-01,9.75523716424335E-01,1.00770525809249E+00,4.93873269625227E-01,4.98050589750998E-01,4.59995673409931E-01,3.69614348409680E-01,2.44278825312550E-01,-5.07709975478249E-01,-6.54176902311998E-01,-7.85749621079812E-01,-8.94015073624183E-01,-9.85599324523690E-01,-1.22620846252257E+00,-1.32939140005129E+00,-1.43080884075963E+00,-1.53100665447918E+00,-1.63085496457198E+00,-1.13875756369690E+00,-1.21091945301659E+00,-1.28251572897766E+00,-1.35395369596042E+00,-1.42601315708918E+00,-9.43134389209188E-01,-9.94205648645705E-01,CHL,Chile,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,CHL,Chile,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.40000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,CHL,Chile,SE.SEC.AGES,Secondary school starting age (years)
,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,7.56096000000000E+05,,CHL,Chile,AG.SRF.TOTL.K2,Surface area (sq. km)
5.83770000000000E+01,5.90200000000000E+01,5.96630000000000E+01,6.03976000000000E+01,6.11322000000000E+01,6.18668000000000E+01,6.26014000000000E+01,6.33360000000000E+01,6.42718000000000E+01,6.52076000000000E+01,6.61433900000000E+01,6.70791900000000E+01,6.80150000000000E+01,6.92478000000000E+01,7.04806100000000E+01,7.17134100000000E+01,7.29462100000000E+01,7.41790000000000E+01,7.53570000000000E+01,7.65350000000000E+01,7.77130100000000E+01,7.88910100000000E+01,8.00690000000000E+01,8.05524000000000E+01,8.10358000000000E+01,8.15192000000000E+01,8.20025900000000E+01,8.24860000000000E+01,8.28796000000000E+01,8.32732000000000E+01,8.36668000000000E+01,8.40604000000000E+01,8.44540000000000E+01,8.48046000000000E+01,8.51552000000000E+01,8.55058100000000E+01,8.58564100000000E+01,8.62070000000000E+01,8.66718000000000E+01,8.71366000000000E+01,8.76013900000000E+01,8.80661900000000E+01,8.85310000000000E+01,8.86922000000000E+01,8.88534000000000E+01,8.90146000000000E+01,8.91758000000000E+01,8.93370000000000E+01,8.95204100000000E+01,8.97038200000000E+01,8.98872300000000E+01,9.00706400000000E+01,,CHL,Chile,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
4.73492000000000E+01,4.76516000000000E+01,4.79540000000000E+01,4.84478000000000E+01,4.89416000000000E+01,4.94354000000000E+01,4.99292000000000E+01,5.04230000000000E+01,5.12216000000000E+01,5.20202000000000E+01,5.28188000000000E+01,5.36174000000000E+01,5.44160000000000E+01,5.55368000000000E+01,5.66576000000000E+01,5.77784000000000E+01,5.88992000000000E+01,6.00200000000000E+01,6.11566000000000E+01,6.22932000000000E+01,6.34298000000000E+01,6.45664000000000E+01,6.57030000000000E+01,6.66634000000000E+01,6.76238000000000E+01,6.85842100000000E+01,6.95446100000000E+01,7.05050000000000E+01,7.12924000000000E+01,7.20798000000000E+01,7.28672000000000E+01,7.36545900000000E+01,7.44420000000000E+01,7.48214000000000E+01,7.52008100000000E+01,7.55802100000000E+01,7.59596100000000E+01,7.63390000000000E+01,7.69224000000000E+01,7.75058000000000E+01,7.80892000000000E+01,7.86725900000000E+01,7.92560000000000E+01,7.94730000000000E+01,7.96900000000000E+01,7.99070100000000E+01,8.01240100000000E+01,8.03410000000000E+01,8.07760800000000E+01,8.12111700000000E+01,8.16462500000000E+01,8.20813300000000E+01,,CHL,Chile,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
1.31803000000000E+05,,,,,1.63000000000000E+05,,,,,2.37000000000000E+05,,,,,2.97000000000000E+05,3.08000000000000E+05,3.25000000000000E+05,3.45000000000000E+05,3.51000000000000E+05,3.63000000000000E+05,3.86706000000000E+05,4.04196000000000E+05,4.36860000000000E+05,4.81002000000000E+05,5.37089000000000E+05,5.57987000000000E+05,5.80795000000000E+05,6.25466000000000E+05,6.45863000000000E+05,8.64155000000000E+05,1.05602700000000E+06,1.28304800000000E+06,1.52029100000000E+06,1.58700000000000E+06,1.81800000000000E+06,2.15100000000000E+06,2.69328600000000E+06,3.04669800000000E+06,3.10879900000000E+06,3.30250600000000E+06,3.46701300000000E+06,3.46701300000000E+06,3.25206300000000E+06,3.31826000000000E+06,3.43588800000000E+06,3.38359700000000E+06,3.45961100000000E+06,3.52964500000000E+06,3.56435100000000E+06,3.45750600000000E+06,3.36632500000000E+06,3.27569000000000E+06,CHL,Chile,IT.MLT.MAIN,Telephone lines
1.72255948739469E+00,,,,,1.88314387519585E+00,,,,,2.47453112333690E+00,,,,,2.85059430572192E+00,2.91346709489588E+00,3.03178768754639E+00,3.17470483526871E+00,3.18543304192520E+00,3.24721301010653E+00,3.40756907423944E+00,3.50643178951069E+00,3.72924292936872E+00,4.03925399571673E+00,4.43610323587775E+00,4.53254925444326E+00,4.63933419229918E+00,4.91200746006038E+00,4.98501553864098E+00,6.55267462304804E+00,7.86359542538097E+00,9.38012145157907E+00,1.09142683204361E+01,1.11958540771745E+01,1.26167500473302E+01,1.47018929763706E+01,1.81487810206416E+01,2.02584292928024E+01,2.04102509021238E+01,2.14172798385455E+01,2.22184604145038E+01,2.19653761840082E+01,2.03765988694214E+01,2.05691607392391E+01,2.10768356675851E+01,2.05456516027365E+01,2.07993637324362E+01,2.10153044313470E+01,2.10215044029050E+01,2.02031613524800E+01,1.94928638743683E+01,1.88007218415615E+01,CHL,Chile,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
2.91752799199789E+01,2.80967004138142E+01,2.55467581036233E+01,2.67591940130763E+01,2.59615374630178E+01,2.61643118785976E+01,2.85079600148093E+01,2.73972602739726E+01,2.71325796505653E+01,3.06426443467158E+01,2.86334913112164E+01,2.30527686298537E+01,2.30564341601465E+01,2.91219146000118E+01,4.00882088355432E+01,5.28482044301259E+01,4.59208181594545E+01,4.30437603967197E+01,4.45086214724207E+01,4.93846027780133E+01,4.97978282774201E+01,4.31714221252287E+01,4.06220570494096E+01,4.53273724578405E+01,4.95765681700506E+01,5.38604568565652E+01,5.51200877161940E+01,5.73480379640433E+01,6.15010261260470E+01,6.60401753322320E+01,6.45357038226864E+01,6.01666833332704E+01,5.79809526503071E+01,5.52420433999338E+01,5.48121199223136E+01,5.64054265989568E+01,5.62419485250465E+01,5.62868354810389E+01,5.58658928416146E+01,5.69237828453255E+01,5.78651977076026E+01,6.14142803379770E+01,6.19370713273792E+01,6.51223756544385E+01,6.82588139837843E+01,6.99673889637730E+01,7.19447538381206E+01,7.57878727240381E+01,8.10413812698611E+01,6.67684497144403E+01,6.98149560907318E+01,7.27115918811153E+01,6.80627582355768E+01,CHL,Chile,NE.TRD.GNFS.ZS,Trade (% of GDP)
5.18879327736000E+06,5.38280941568000E+06,5.58348732200000E+06,5.78894233848000E+06,5.99665186036000E+06,6.20462274416000E+06,6.40597071865400E+06,6.60624755982400E+06,6.80579395937400E+06,7.00548057164000E+06,7.20593640521000E+06,7.40029296297600E+06,7.59518002136000E+06,7.78967320327200E+06,7.98246232867600E+06,8.17286298752000E+06,8.35400796002600E+06,8.53324698501600E+06,8.71357449968600E+06,8.89911007648000E+06,9.09302853312000E+06,9.26320522304800E+06,9.44185814390200E+06,9.62835614426400E+06,9.82133141826600E+06,1.00197761254400E+07,1.02049043379360E+07,1.03945789387440E+07,1.05899452155900E+07,1.07926377013120E+07,1.10033716503000E+07,1.12349732901120E+07,1.14738904842900E+07,1.17154899894480E+07,1.19535326140680E+07,1.21834037031600E+07,1.24170521543640E+07,1.26418272593280E+07,1.28592367520760E+07,1.30720616632320E+07,1.32824403429200E+07,1.34937974992460E+07,1.37023637316960E+07,1.39085765354760E+07,1.41128695311160E+07,1.43156258062700E+07,1.45053032720400E+07,1.46937283113520E+07,1.48811903464960E+07,1.50679594260780E+07,1.52542289592000E+07,1.54297207117440E+07,1.56046715904880E+07,CHL,Chile,SP.URB.TOTL,Urban population
6.78360000000000E+01,6.86080000000000E+01,6.93800000000000E+01,7.01520000000000E+01,7.09240000000000E+01,7.16960000000000E+01,7.24022000000000E+01,7.31084000000000E+01,7.38146000000000E+01,7.45208000000000E+01,7.52270000000000E+01,7.58588000000000E+01,7.64906000000000E+01,7.71224000000000E+01,7.77542000000000E+01,7.83860000000000E+01,7.89574000000000E+01,7.95288000000000E+01,8.01002000000000E+01,8.06716000000000E+01,8.12430000000000E+01,8.15192000000000E+01,8.17954000000000E+01,8.20716000000000E+01,8.23478000000000E+01,8.26240000000000E+01,8.27534000000000E+01,8.28828000000000E+01,8.30122000000000E+01,8.31416000000000E+01,8.32710000000000E+01,8.34912000000000E+01,8.37114000000000E+01,8.39316000000000E+01,8.41518000000000E+01,8.43720000000000E+01,8.46868000000000E+01,8.50016000000000E+01,8.53164000000000E+01,8.56312000000000E+01,8.59460000000000E+01,8.62814000000000E+01,8.66168000000000E+01,8.69522000000000E+01,8.72876000000000E+01,8.76230000000000E+01,8.78868000000000E+01,8.81506000000000E+01,8.84144000000000E+01,8.86782000000000E+01,8.89420000000000E+01,8.91456000000000E+01,8.93492000000000E+01,CHL,Chile,SP.URB.TOTL.IN.ZS,Urban population (% of total)
3.87520582026807E+00,3.67092731355843E+00,3.66031151826034E+00,3.61360552328733E+00,3.52516856865721E+00,3.40933279215344E+00,3.19358621281253E+00,3.07853210110428E+00,2.97585009777209E+00,2.89184792841124E+00,2.82124055072905E+00,2.66144019862122E+00,2.59942493638837E+00,2.52850698214990E+00,2.44480181536185E+00,2.35723479989602E+00,2.19221445588168E+00,2.12285249081663E+00,2.09121531744261E+00,2.10691833346797E+00,2.15567443284520E+00,1.85421005046465E+00,1.91026729002714E+00,1.95597116434035E+00,1.98441857754190E+00,2.00040571525854E+00,1.83076695426066E+00,1.84159921769846E+00,1.86205720227236E+00,1.89592209690149E+00,1.93375321483048E+00,2.08297887560665E+00,2.10425331972671E+00,2.08378354526173E+00,2.01149540294068E+00,1.90478224885144E+00,1.89960282444263E+00,1.79402382617892E+00,1.70514265833685E+00,1.64148887962847E+00,1.59656326223638E+00,1.57872474387289E+00,1.53382177447682E+00,1.49373136887860E+00,1.45814469994995E+00,1.42645406137684E+00,1.31626710442622E+00,1.29064318011428E+00,1.26772653503538E+00,1.24725744953332E+00,1.22861763054038E+00,1.14387924601792E+00,1.12747644841136E+00,CHL,Chile,SP.URB.GROW,Urban population growth (annual %)
