1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,GBR,United Kingdom,SE.PRM.AGES,Primary school starting age (years)
1.12953440000000E+07,1.14473568000000E+07,1.16112690000000E+07,1.17653377000000E+07,1.19093760000000E+07,1.20538540095000E+07,1.21974359030000E+07,1.23406622216000E+07,1.24786171638000E+07,1.26086736685000E+07,1.27374214975000E+07,1.27274581846540E+07,1.27071954027900E+07,1.26681569997180E+07,1.26124956281480E+07,1.25479117860000E+07,1.24551105976320E+07,1.23613319831760E+07,1.22723049365280E+07,1.21935515194860E+07,1.21182561410400E+07,1.21327294193880E+07,1.21386305721140E+07,1.21530232961280E+07,1.21825409420960E+07,1.22205129148000E+07,1.22771903736000E+07,1.23317250550000E+07,1.23876039552000E+07,1.24484306691000E+07,1.25143222996000E+07,1.25286194780780E+07,1.25380173746960E+07,1.25435246317080E+07,1.25508486275200E+07,1.25593794241000E+07,1.25567321643000E+07,1.25543572232120E+07,1.25561364041620E+07,1.25630944160760E+07,1.25729628138600E+07,1.25768735128800E+07,1.25809870113940E+07,1.25895671046860E+07,1.26106870299720E+07,1.26428887685100E+07,1.26601242024960E+07,1.26807099799740E+07,1.27037929394040E+07,1.27282503018940E+07,1.27606095908400E+07,1.27791644079680E+07,1.27952279815680E+07,GBR,United Kingdom,SP.RUR.TOTL,Rural population
2.15560000000000E+01,2.16806000000000E+01,2.18052000000000E+01,2.19298000000000E+01,2.20544000000000E+01,2.21790000000000E+01,2.23198000000000E+01,2.24606000000000E+01,2.26014000000000E+01,2.27422000000000E+01,2.28830000000000E+01,2.27698000000000E+01,2.26566000000000E+01,2.25434000000000E+01,2.24302000000000E+01,2.23170000000000E+01,2.21574000000000E+01,2.19978000000000E+01,2.18382000000000E+01,2.16786000000000E+01,2.15190000000000E+01,2.15372000000000E+01,2.15554000000000E+01,2.15736000000000E+01,2.15918000000000E+01,2.16100000000000E+01,2.16600000000000E+01,2.17100000000000E+01,2.17600000000000E+01,2.18100000000000E+01,2.18600000000000E+01,2.18174000000000E+01,2.17748000000000E+01,2.17322000000000E+01,2.16896000000000E+01,2.16470000000000E+01,2.15874000000000E+01,2.15278000000000E+01,2.14682000000000E+01,2.14086000000000E+01,2.13490000000000E+01,2.12778000000000E+01,2.12066000000000E+01,2.11354000000000E+01,2.10642000000000E+01,2.09930000000000E+01,2.08928000000000E+01,2.07926000000000E+01,2.06924000000000E+01,2.05922000000000E+01,2.04920000000000E+01,2.03644000000000E+01,2.02368000000000E+01,GBR,United Kingdom,SP.RUR.TOTL.ZS,Rural population (% of total population)
5.96953470608734E-01,1.33682507792137E+00,1.42172358729485E+00,1.31816334874683E+00,1.21682634977613E+00,1.20584545661446E+00,1.18413141510680E+00,1.16739239079190E+00,1.11168709466738E+00,1.03684108977389E+00,1.01592719116799E+00,-7.82514072617585E-02,-1.59332118135956E-01,-3.07687816518944E-01,-4.40348295844062E-01,-5.13377887176721E-01,-7.42323172691845E-01,-7.55781660010585E-01,-7.22811938364042E-01,-6.43784444526080E-01,-6.19416048689484E-01,1.19362407192237E-01,4.86264704107908E-02,1.18499347769946E-01,2.42588666979853E-01,3.11206979037479E-01,4.62717335239338E-01,4.43211492435313E-01,4.52107703715959E-01,4.89827272657816E-01,5.27920807581308E-01,1.14181314305978E-01,7.49833103939840E-02,4.39148207004978E-02,5.83716193609579E-02,6.79467895765112E-02,-2.10801723863983E-02,-1.89154764130626E-02,1.41708162282586E-02,5.53998818018087E-02,7.85198585502062E-02,3.10992008115115E-02,3.27014973843579E-02,6.81756435298578E-02,1.67616803528396E-01,2.55027297900405E-01,1.36232287209268E-01,1.62471226149144E-01,1.81866596841779E-01,1.92335077425774E-01,2.53909405655628E-01,1.45301367140942E-01,1.25622344944204E-01,GBR,United Kingdom,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,GBR,United Kingdom,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,GBR,United Kingdom,SE.SEC.AGES,Secondary school starting age (years)
,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,2.43610000000000E+05,,GBR,United Kingdom,AG.SRF.TOTL.K2,Surface area (sq. km)
8.05736300000000E+01,8.07614100000000E+01,8.09491910000000E+01,8.11121400000000E+01,8.12751000000000E+01,8.14380600000000E+01,8.16010100000000E+01,8.17639680000000E+01,8.18482700000000E+01,8.19325800000000E+01,8.20168800000000E+01,8.21011900000000E+01,8.21855090000000E+01,8.23384600000000E+01,8.24914000000000E+01,8.26443500000000E+01,8.27972900000000E+01,8.29502270000000E+01,8.32236700000000E+01,8.34971200000000E+01,8.37705600000000E+01,8.40440100000000E+01,8.43174610000000E+01,8.45488400000000E+01,8.47802300000000E+01,8.50116100000000E+01,8.52430000000000E+01,8.54743720000000E+01,8.57938200000000E+01,8.61132700000000E+01,8.64327200000000E+01,8.67521700000000E+01,8.70716270000000E+01,8.73111400000000E+01,8.75506600000000E+01,8.77901800000000E+01,8.80296900000000E+01,8.82692120000000E+01,8.84762000000000E+01,8.86832000000000E+01,8.88901900000000E+01,8.90971800000000E+01,8.93041770000000E+01,8.94800600000000E+01,8.96559400000000E+01,8.98318200000000E+01,9.00077000000000E+01,9.01835800000000E+01,9.03197300000000E+01,9.04558700000000E+01,9.05920200000000E+01,9.07281600000000E+01,,GBR,United Kingdom,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
6.79504600000000E+01,6.80387000000000E+01,6.81269190000000E+01,6.83477400000000E+01,6.85685600000000E+01,6.87893800000000E+01,6.90101900000000E+01,6.92310170000000E+01,6.94304000000000E+01,6.96297800000000E+01,6.98291500000000E+01,7.00285300000000E+01,7.02279100000000E+01,7.05409400000000E+01,7.08539700000000E+01,7.11669900000000E+01,7.14800200000000E+01,7.17930530000000E+01,7.22829000000000E+01,7.27727400000000E+01,7.32625900000000E+01,7.37524300000000E+01,7.42422840000000E+01,7.46981400000000E+01,7.51540000000000E+01,7.56098600000000E+01,7.60657100000000E+01,7.65215760000000E+01,7.70676300000000E+01,7.76136900000000E+01,7.81597500000000E+01,7.87058100000000E+01,7.92518590000000E+01,7.96574900000000E+01,8.00631100000000E+01,8.04687300000000E+01,8.08743600000000E+01,8.12799960000000E+01,8.16609000000000E+01,8.20418200000000E+01,8.24227300000000E+01,8.28036400000000E+01,8.31845420000000E+01,8.34934600000000E+01,8.38023800000000E+01,8.41113100000000E+01,8.44202300000000E+01,8.47291430000000E+01,8.49754600000000E+01,8.52217900000000E+01,8.54681100000000E+01,8.57144300000000E+01,,GBR,United Kingdom,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
5.03700000000000E+06,,,,,6.53400000000000E+06,,,,,9.21300000000000E+06,,,,,1.32300000000000E+07,1.39600000000000E+07,1.50700000000000E+07,1.63580000000000E+07,1.73260000000000E+07,1.81610000000000E+07,1.87970000000000E+07,1.92410000000000E+07,1.98710000000000E+07,2.05460000000000E+07,2.11750000000000E+07,2.17270000000000E+07,2.26640000000000E+07,2.37400000000000E+07,2.47970000000000E+07,2.53680000000000E+07,2.59110000000000E+07,2.65140000000000E+07,2.73360000000000E+07,2.83580000000000E+07,2.94114110000000E+07,3.06777550000000E+07,3.18790000000000E+07,3.28290000000000E+07,3.40210000000000E+07,3.52280000000000E+07,3.45790000000000E+07,3.47376000000000E+07,3.45503200000000E+07,3.45764870000000E+07,3.40684280000000E+07,3.38485100000000E+07,3.34622000000000E+07,3.41918930000000E+07,3.35060000000000E+07,3.34090000000000E+07,3.32520000000000E+07,3.30100000000000E+07,GBR,United Kingdom,IT.MLT.MAIN,Telephone lines
9.58618657349231E+00,,,,,1.20221014578150E+01,,,,,1.65566276020350E+01,,,,,2.35265874444845E+01,2.48076161371837E+01,2.67717740372025E+01,2.90576262573223E+01,3.07763873949609E+01,3.22558237604735E+01,3.33768165346160E+01,3.41507868436423E+01,3.52451883648771E+01,3.64053486980702E+01,3.74666639583326E+01,3.83713630210334E+01,3.99339898055558E+01,4.17207940075162E+01,4.34591552729878E+01,4.43384308662874E+01,4.51650123099105E+01,4.60908969018396E+01,4.73911637635678E+01,4.90295442164606E+01,5.07117687212885E+01,5.27500095388557E+01,5.46633604470163E+01,5.61294375023017E+01,5.79856496723541E+01,5.98361415764418E+01,5.85121487035352E+01,5.85399679416763E+01,5.79661077404304E+01,5.77315991968715E+01,5.65895096413158E+01,5.59126995355639E+01,5.49496592565097E+01,5.58049870085544E+01,5.43467021473565E+01,5.38545869732478E+01,5.32735799395525E+01,5.25652854555359E+01,GBR,United Kingdom,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
4.18006506136201E+01,4.01351521906598E+01,3.90443735638117E+01,3.90464984503246E+01,3.91564723295159E+01,3.79056130476123E+01,3.76527939698256E+01,3.79907331660299E+01,4.21957976971383E+01,4.25556120024840E+01,4.36325571390288E+01,4.33584595759119E+01,4.22242021651604E+01,4.83640806251667E+01,5.93450366707342E+01,5.22780134471559E+01,5.69796421480953E+01,5.85543087663013E+01,5.50424930839361E+01,5.50367447930850E+01,5.18308299719369E+01,5.02481354515068E+01,5.04324432512655E+01,5.17684701808288E+01,5.64628193678616E+01,5.61153830811502E+01,5.16248355098104E+01,5.14284944962810E+01,4.90766240497124E+01,5.08757057497302E+01,5.01444064702460E+01,4.70546502128391E+01,4.78500082496732E+01,5.13297556234588E+01,5.30923591203515E+01,5.62796043838546E+01,5.78800121605901E+01,5.59992666367013E+01,5.31377798897420E+01,5.31124285073366E+01,5.64662119519136E+01,5.61009060492453E+01,5.44881249046432E+01,5.32960565038258E+01,5.31427869490374E+01,5.60227077806575E+01,6.00503303857848E+01,5.58702392132722E+01,6.10154096589083E+01,5.83984015341209E+01,6.24246524166759E+01,6.56518777282348E+01,6.53424847520738E+01,GBR,United Kingdom,NE.TRD.GNFS.ZS,Trade (% of GDP)
4.11046560000000E+07,4.13526432000000E+07,4.16387310000000E+07,4.18846623000000E+07,4.20906240000000E+07,4.22941959905000E+07,4.24510640970000E+07,4.26029377784000E+07,4.27330828362000E+07,4.28330763315000E+07,4.29258285025000E+07,4.31687648153460E+07,4.33788695972100E+07,4.35263700002820E+07,4.36174783718520E+07,4.36778882140000E+07,4.37568574023680E+07,4.38321600168240E+07,4.39241990634720E+07,4.40533994805140E+07,4.41959598589600E+07,4.42010995806120E+07,4.41750104278860E+07,4.41798247038720E+07,4.42395310579040E+07,4.43297550852000E+07,4.44042056264000E+07,4.44703249450000E+07,4.45407230448000E+07,4.46282803309000E+07,4.47332637004000E+07,4.48962775219220E+07,4.50423846253040E+07,4.51750893682920E+07,4.53148963724800E+07,4.54596505759000E+07,4.56102178357000E+07,4.57625967767880E+07,4.59310045958380E+07,4.61193715839240E+07,4.63195511861400E+07,4.65310864871200E+07,4.67448219886060E+07,4.69766918953140E+07,4.72571789700280E+07,4.75814182314900E+07,4.79355077975040E+07,4.83059390200260E+07,4.86897280605960E+07,4.90827766981060E+07,4.95105674091600E+07,4.99733075920320E+07,5.04322980184320E+07,GBR,United Kingdom,SP.URB.TOTL,Urban population
7.84440000000000E+01,7.83194000000000E+01,7.81948000000000E+01,7.80702000000000E+01,7.79456000000000E+01,7.78210000000000E+01,7.76802000000000E+01,7.75394000000000E+01,7.73986000000000E+01,7.72578000000000E+01,7.71170000000000E+01,7.72302000000000E+01,7.73434000000000E+01,7.74566000000000E+01,7.75698000000000E+01,7.76830000000000E+01,7.78426000000000E+01,7.80022000000000E+01,7.81618000000000E+01,7.83214000000000E+01,7.84810000000000E+01,7.84628000000000E+01,7.84446000000000E+01,7.84264000000000E+01,7.84082000000000E+01,7.83900000000000E+01,7.83400000000000E+01,7.82900000000000E+01,7.82400000000000E+01,7.81900000000000E+01,7.81400000000000E+01,7.81826000000000E+01,7.82252000000000E+01,7.82678000000000E+01,7.83104000000000E+01,7.83530000000000E+01,7.84126000000000E+01,7.84722000000000E+01,7.85318000000000E+01,7.85914000000000E+01,7.86510000000000E+01,7.87222000000000E+01,7.87934000000000E+01,7.88646000000000E+01,7.89358000000000E+01,7.90070000000000E+01,7.91072000000000E+01,7.92074000000000E+01,7.93076000000000E+01,7.94078000000000E+01,7.95080000000000E+01,7.96356000000000E+01,7.97632000000000E+01,GBR,United Kingdom,SP.URB.TOTL.IN.ZS,Urban population (% of total)
2.77313635967209E-01,6.01494228108941E-01,6.89442573947034E-01,5.88893724298622E-01,4.90530302573873E-01,4.82485796473278E-01,3.70211349880489E-01,3.57123332151190E-01,3.05018110205216E-01,2.33722167247847E-01,2.16309215573370E-01,5.64348928907568E-01,4.85524985243467E-01,3.39451442488533E-01,2.09098878389027E-01,1.38403340644127E-01,1.80635762782556E-01,1.71945376778043E-01,2.09760480858205E-01,2.93712290540415E-01,3.23085637157991E-01,1.16287163631396E-02,-5.90411899355048E-02,1.08975948709239E-02,1.35052698795594E-01,2.03736673137885E-01,1.67806233539759E-01,1.48792528913467E-01,1.58178374635699E-01,1.96385091064327E-01,2.34963303146068E-01,3.63750609545238E-01,3.24904170070194E-01,2.94188770364839E-01,3.09000193302226E-01,3.18931530889103E-01,3.30663477648259E-01,3.33532644243469E-01,3.67327721649104E-01,4.09269921178637E-01,4.33107416518271E-01,4.55647203427252E-01,4.58287416471198E-01,4.94807158312723E-01,5.95301669075937E-01,6.83773346158705E-01,7.41420819896536E-01,7.69799424374952E-01,7.91357088426004E-01,8.04010812260754E-01,8.67793662027804E-01,9.30288491740041E-01,9.14278880901429E-01,GBR,United Kingdom,SP.URB.GROW,Urban population growth (annual %)
