1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,LKA,Sri Lanka,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,LKA,Sri Lanka,SE.PRM.AGES,Primary school starting age (years)
8.26998824000000E+06,8.47299440000000E+06,8.67719313000000E+06,8.76739864000000E+06,9.00729539000000E+06,9.19623336000000E+06,9.37956819600000E+06,9.55184816400000E+06,9.74244470400000E+06,9.90740827200000E+06,1.00720180400000E+07,1.02144601800000E+07,1.03528992240000E+07,1.05388571860000E+07,1.06950546720000E+07,1.08665743200000E+07,1.10638304260000E+07,1.12649408120000E+07,1.14853008600000E+07,1.17339265440000E+07,1.19776608700000E+07,1.20824886000000E+07,1.23906664400000E+07,1.25953806600000E+07,1.27721477100000E+07,1.29929747200000E+07,1.32520397100000E+07,1.34798909000000E+07,1.36920171300000E+07,1.39048530000000E+07,1.40885901500000E+07,1.43234599760000E+07,1.44818075960000E+07,1.46914243440000E+07,1.49225610620000E+07,1.51544416000000E+07,1.53483688320000E+07,1.55697136320000E+07,1.57782970240000E+07,1.60346330880000E+07,1.61012668200000E+07,1.58660589780000E+07,1.59927481980000E+07,1.62280655460000E+07,1.64724452100000E+07,1.66724521200000E+07,1.68574959160000E+07,1.70145938860000E+07,1.71692063820000E+07,1.73705981000000E+07,1.75465822700000E+07,1.77122715840000E+07,1.72357452960000E+07,LKA,Sri Lanka,SP.RUR.TOTL,Rural population
8.35690000000000E+01,8.33300000000000E+01,8.30910000000000E+01,8.28520000000000E+01,8.26130000000000E+01,8.23740000000000E+01,8.19964000000000E+01,8.16188000000000E+01,8.12412000000000E+01,8.08636000000000E+01,8.04860000000000E+01,8.04922000000000E+01,8.04984000000000E+01,8.05046000000000E+01,8.05108000000000E+01,8.05170000000000E+01,8.06578000000000E+01,8.07986000000000E+01,8.09394000000000E+01,8.10802000000000E+01,8.12210000000000E+01,8.13800000000000E+01,8.15390000000000E+01,8.16980000000000E+01,8.18570000000000E+01,8.20160000000000E+01,8.21730000000000E+01,8.23300000000000E+01,8.24870000000000E+01,8.26440000000000E+01,8.28010000000000E+01,8.29528000000000E+01,8.31046000000000E+01,8.32564000000000E+01,8.34082000000000E+01,8.35600000000000E+01,8.37062000000000E+01,8.38524000000000E+01,8.39986000000000E+01,8.41448000000000E+01,8.42910000000000E+01,8.44074000000000E+01,8.45238000000000E+01,8.46402000000000E+01,8.47566000000000E+01,8.48730000000000E+01,8.48902000000000E+01,8.49074000000000E+01,8.49246000000000E+01,8.49418000000000E+01,8.49590000000000E+01,8.48736000000000E+01,8.47882000000000E+01,LKA,Sri Lanka,SP.RUR.TOTL.ZS,Rural population (% of total population)
2.58922191158865E+00,2.42508892658433E+00,2.38141279632277E+00,1.03420378307205E+00,2.69947057801362E+00,2.07591349622457E+00,1.97397445874263E+00,1.82009333783312E+00,1.97574216687779E+00,1.67907051349753E+00,1.64783002454747E+00,1.40432932137253E+00,1.34622176882344E+00,1.78025121124878E+00,1.47123435838213E+00,1.59100470661719E+00,1.79897660910948E+00,1.80140521203543E+00,1.93727119852779E+00,2.14163186795552E+00,2.05589703162185E+00,8.71386052187697E-01,2.51863015103327E+00,1.63866497186273E+00,1.39367074758879E+00,1.71419653074980E+00,1.97426757263285E+00,1.70475310176129E+00,1.56139597830879E+00,1.54249441305751E+00,1.31273446844862E+00,1.65334902054728E+00,1.09944623611378E+00,1.43707324500179E+00,1.56102873996185E+00,1.54194309115070E+00,1.27155394648912E+00,1.43183900135031E+00,1.33077963114555E+00,1.61155612422277E+00,4.14700242942760E-01,-1.47157812370765E+00,7.95320974163326E-01,1.46068025327579E+00,1.49468132463421E+00,1.20687860746659E+00,1.10376356351881E+00,9.27602030868217E-01,9.04601297218534E-01,1.16615599491691E+00,1.00801759064056E+00,9.39852068510084E-01,-2.72722669802179E+00,LKA,Sri Lanka,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,LKA,Sri Lanka,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,LKA,Sri Lanka,SE.SEC.AGES,Secondary school starting age (years)
,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,6.56100000000000E+04,,LKA,Sri Lanka,AG.SRF.TOTL.K2,Surface area (sq. km)
6.42521100000000E+01,6.48098300000000E+01,6.53675610000000E+01,6.60886900000000E+01,6.68098200000000E+01,6.75309500000000E+01,6.82520800000000E+01,6.89732080000000E+01,6.94155300000000E+01,6.98578500000000E+01,7.03001700000000E+01,7.07424900000000E+01,7.11848030000000E+01,7.16728900000000E+01,7.21609700000000E+01,7.26490600000000E+01,7.31371400000000E+01,7.36252360000000E+01,7.45491500000000E+01,7.54730600000000E+01,7.63969700000000E+01,7.73208800000000E+01,7.82448120000000E+01,7.83866800000000E+01,7.85285500000000E+01,7.86704200000000E+01,7.88122900000000E+01,7.89541460000000E+01,7.92262000000000E+01,7.94982500000000E+01,7.97702900000000E+01,8.00423400000000E+01,8.03144000000000E+01,8.02207700000000E+01,8.01271400000000E+01,8.00335200000000E+01,7.99398900000000E+01,7.98462660000000E+01,8.09473300000000E+01,8.20484000000000E+01,8.31494700000000E+01,8.42505300000000E+01,8.53516130000000E+01,8.53905000000000E+01,8.54293800000000E+01,8.54682700000000E+01,8.55071600000000E+01,8.55460390000000E+01,8.57434500000000E+01,8.59408500000000E+01,8.61382500000000E+01,8.63356600000000E+01,,LKA,Sri Lanka,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
5.29749900000000E+01,5.35809600000000E+01,5.41869270000000E+01,5.51393600000000E+01,5.60917900000000E+01,5.70442300000000E+01,5.79966600000000E+01,5.89490940000000E+01,5.95819900000000E+01,6.02148900000000E+01,6.08477800000000E+01,6.14806800000000E+01,6.21135770000000E+01,6.26723500000000E+01,6.32311200000000E+01,6.37898900000000E+01,6.43486600000000E+01,6.49074320000000E+01,6.52639300000000E+01,6.56204300000000E+01,6.59769300000000E+01,6.63334300000000E+01,6.66899280000000E+01,6.57943600000000E+01,6.48987800000000E+01,6.40032000000000E+01,6.31076300000000E+01,6.22120590000000E+01,6.26745000000000E+01,6.31369400000000E+01,6.35993800000000E+01,6.40618200000000E+01,6.45242560000000E+01,6.39771000000000E+01,6.34299500000000E+01,6.28828000000000E+01,6.23356400000000E+01,6.17884930000000E+01,6.31696700000000E+01,6.45508600000000E+01,6.59320400000000E+01,6.73132200000000E+01,6.86944000000000E+01,6.90476500000000E+01,6.94009100000000E+01,6.97541700000000E+01,7.01074200000000E+01,7.04606770000000E+01,7.07446900000000E+01,7.10287000000000E+01,7.13127100000000E+01,7.15967300000000E+01,,LKA,Sri Lanka,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
2.27720000000000E+04,,,,,2.77000000000000E+04,,,,,3.71000000000000E+04,,,,,4.25000000000000E+04,4.35500000000000E+04,4.46250000000000E+04,4.57000000000000E+04,4.74000000000000E+04,5.42000000000000E+04,6.60130000000000E+04,7.03810000000000E+04,7.35000000000000E+04,8.07700000000000E+04,8.76860000000000E+04,9.20650000000000E+04,9.73330000000000E+04,1.03521000000000E+05,1.05483000000000E+05,1.21388000000000E+05,1.25834000000000E+05,1.35504000000000E+05,1.57774000000000E+05,1.80724000000000E+05,2.04350000000000E+05,2.55049000000000E+05,3.41622000000000E+05,5.23529000000000E+05,6.69113000000000E+05,7.67411000000000E+05,8.27195000000000E+05,8.83108000000000E+05,9.39013000000000E+05,9.91239000000000E+05,1.24399400000000E+06,1.88407800000000E+06,2.74205900000000E+06,3.44641100000000E+06,3.43595800000000E+06,3.57846300000000E+06,3.60839200000000E+06,3.44939100000000E+06,LKA,Sri Lanka,IT.MLT.MAIN,Telephone lines
2.27256283553409E-01,,,,,2.46985880610770E-01,,,,,2.95509615890866E-01,,,,,3.07733591337176E-01,3.09596356729790E-01,3.11504407481969E-01,3.13353515493891E-01,3.19458285015829E-01,3.59350413793327E-01,4.30955664243802E-01,4.52784388205823E-01,4.66221639610799E-01,5.05253965652489E-01,5.40922142521998E-01,5.60034391032783E-01,5.83884341074167E-01,6.12571137775398E-01,6.16029450369371E-01,7.00165333798464E-01,7.17294426121707E-01,7.63792846104625E-01,8.80159039372911E-01,9.99042550133446E-01,1.12098533925619E+00,1.39062547367599E+00,1.85379442016681E+00,2.82834312843883E+00,3.59542743164871E+00,4.09393204106207E+00,4.37165207485083E+00,4.61536306706102E+00,4.84780653730310E+00,5.05460719108907E+00,6.26932968648765E+00,9.39124427339751E+00,1.35261573334490E+01,1.68332755440258E+01,1.66236121460678E+01,1.71547063705669E+01,1.71457564538825E+01,1.62526580143284E+01,LKA,Sri Lanka,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
6.24338655908772E+01,5.60229851154925E+01,5.69939639140693E+01,5.32493817014403E+01,5.13372590159580E+01,5.13978228599703E+01,4.82187837351565E+01,4.37645236250968E+01,4.42101334328637E+01,4.30098332620778E+01,5.40544496487119E+01,5.12241992882562E+01,4.62254869810454E+01,4.99076287763530E+01,6.03298136384670E+01,6.24487338676299E+01,6.04277720756216E+01,6.39712143269151E+01,7.43161842259463E+01,7.94643709317197E+01,8.70173012461106E+01,7.69954708546556E+01,7.36139382091537E+01,6.77601335515333E+01,6.35476695328659E+01,6.39772132409546E+01,5.90475500629618E+01,6.08886607056623E+01,6.29132091791226E+01,6.40169755965874E+01,6.82439151729110E+01,6.75959123930763E+01,7.28037565573982E+01,7.71475183409566E+01,7.94307906970319E+01,8.16350490886111E+01,7.88739637143809E+01,8.01375533122986E+01,7.84949891255872E+01,7.87514783483007E+01,8.86364627424628E+01,8.08986244655438E+01,7.63351317849168E+01,7.53362473305430E+01,7.94829449011187E+01,7.36039729580533E+01,7.12611784883009E+01,6.86065116601391E+01,6.33690436082220E+01,4.91491415308235E+01,5.30615777294640E+01,6.06569306368619E+01,5.92731882460063E+01,LKA,Sri Lanka,NE.TRD.GNFS.ZS,Trade (% of GDP)
1.62601176000000E+06,1.69500560000000E+06,1.76580687000000E+06,1.81460136000000E+06,1.89570461000000E+06,1.96776664000000E+06,2.05943180400000E+06,2.15115183600000E+06,2.24955529600000E+06,2.34459172800000E+06,2.44198196000000E+06,2.47553982000000E+06,2.50810077600000E+06,2.55214281400000E+06,2.58894532800000E+06,2.62942568000000E+06,2.65316957400000E+06,2.67705918800000E+06,2.70469914000000E+06,2.73807345600000E+06,2.76933913000000E+06,2.76451140000000E+06,2.80533356000000E+06,2.82161934000000E+06,2.83085229000000E+06,2.84902528000000E+06,2.87496029000000E+06,2.89310910000000E+06,2.90698287000000E+06,2.92014700000000E+06,2.92640985000000E+06,2.94354002400000E+06,2.94419240400000E+06,2.95457565600000E+06,2.96843893800000E+06,2.98155840000000E+06,2.98763116800000E+06,2.99828636800000E+06,3.00570297600000E+06,3.02136691200000E+06,3.00073318000000E+06,2.93094102200000E+06,2.92825180200000E+06,2.94493445400000E+06,2.96255479000000E+06,2.97154788000000E+06,3.00050408400000E+06,3.02440611400000E+06,3.04779361800000E+06,3.07940190000000E+06,3.10641773000000E+06,3.15672841600000E+06,3.09225470400000E+06,LKA,Sri Lanka,SP.URB.TOTL,Urban population
1.64310000000000E+01,1.66700000000000E+01,1.69090000000000E+01,1.71480000000000E+01,1.73870000000000E+01,1.76260000000000E+01,1.80036000000000E+01,1.83812000000000E+01,1.87588000000000E+01,1.91364000000000E+01,1.95140000000000E+01,1.95078000000000E+01,1.95016000000000E+01,1.94954000000000E+01,1.94892000000000E+01,1.94830000000000E+01,1.93422000000000E+01,1.92014000000000E+01,1.90606000000000E+01,1.89198000000000E+01,1.87790000000000E+01,1.86200000000000E+01,1.84610000000000E+01,1.83020000000000E+01,1.81430000000000E+01,1.79840000000000E+01,1.78270000000000E+01,1.76700000000000E+01,1.75130000000000E+01,1.73560000000000E+01,1.71990000000000E+01,1.70472000000000E+01,1.68954000000000E+01,1.67436000000000E+01,1.65918000000000E+01,1.64400000000000E+01,1.62938000000000E+01,1.61476000000000E+01,1.60014000000000E+01,1.58552000000000E+01,1.57090000000000E+01,1.55926000000000E+01,1.54762000000000E+01,1.53598000000000E+01,1.52434000000000E+01,1.51270000000000E+01,1.51098000000000E+01,1.50926000000000E+01,1.50754000000000E+01,1.50582000000000E+01,1.50410000000000E+01,1.51264000000000E+01,1.52118000000000E+01,LKA,Sri Lanka,SP.URB.TOTL.IN.ZS,Urban population (% of total)
3.73555176454831E+00,4.15558010899749E+00,4.09216914038478E+00,2.72580711639671E+00,4.37247880522268E+00,3.73086190816470E+00,4.55309070908228E+00,4.35733149035206E+00,4.47291141017214E+00,4.13787330827092E+00,4.06987047316114E+00,1.36484930553943E+00,1.30673224523555E+00,1.74075217339092E+00,1.43172579973315E+00,1.55148662064967E+00,8.98954122249196E-01,8.96388317640907E-01,1.02718083345188E+00,1.22638723954931E+00,1.13541556585428E+00,-1.74480000809339E-01,1.46585376270318E+00,5.78850605757705E-01,3.26687467568268E-01,6.39909990629716E-01,9.06193321473480E-01,6.29287502085724E-01,4.78399188564953E-01,4.51822859228601E-01,2.14240708032872E-01,5.83658225264147E-01,2.21606538900293E-02,3.52048516517113E-01,4.68116601634121E-01,4.40991231298312E-01,2.03470505533041E-01,3.56009289797766E-01,2.47056127099570E-01,5.19787278337957E-01,-6.85269671059657E-01,-2.35331127585683E+00,-9.17949031416004E-02,5.68096979731120E-01,5.96544065541218E-01,3.03098796397281E-01,9.69731378401736E-01,7.93444370494291E-01,7.70317864408127E-01,1.03174649147928E+00,8.73481717369433E-01,1.60659729108845E+00,-2.06356774071466E+00,LKA,Sri Lanka,SP.URB.GROW,Urban population growth (annual %)
