1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,TUR,Turkey,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,TUR,Turkey,SE.PRM.AGES,Primary school starting age (years)
1.88698638080000E+07,1.91797142669660E+07,1.94853877099700E+07,1.97879344891660E+07,2.00889035642260E+07,2.03897398409100E+07,2.06078649124560E+07,2.08222057436080E+07,2.10360899838320E+07,2.12536458664740E+07,2.14772926674600E+07,2.17549695135240E+07,2.20403068137120E+07,2.23285295072560E+07,2.26131957496440E+07,2.28898979971800E+07,2.32484587073920E+07,2.36015526818040E+07,2.39542160804800E+07,2.43136225618000E+07,2.46838351380000E+07,2.44844642103040E+07,2.42652012923200E+07,2.40160654697760E+07,2.37251962634960E+07,2.33851601260800E+07,2.31868561371400E+07,2.29489690950000E+07,2.26741134390300E+07,2.23661738054800E+07,2.20281790018500E+07,2.20814541262900E+07,2.21189957007500E+07,2.21436193528500E+07,2.21587055430100E+07,2.21664991464000E+07,2.22037955420680E+07,2.22350389630740E+07,2.22586791606480E+07,2.22724424644540E+07,2.22746909609700E+07,2.23319024718300E+07,2.23800254370000E+07,2.24183507173500E+07,2.24460957766500E+07,2.24629186126800E+07,2.22553838364260E+07,2.20308116000780E+07,2.17925644458540E+07,2.15448698957600E+07,2.12899539509800E+07,2.08879029560280E+07,2.04736733692960E+07,TUR,Turkey,SP.RUR.TOTL,Rural population
6.84850000000000E+01,6.79426000000000E+01,6.74002000000000E+01,6.68578000000000E+01,6.63154000000000E+01,6.57730000000000E+01,6.49716000000000E+01,6.41702000000000E+01,6.33688000000000E+01,6.25674000000000E+01,6.17660000000000E+01,6.10956000000000E+01,6.04252000000000E+01,5.97548000000000E+01,5.90844000000000E+01,5.84140000000000E+01,5.79752000000000E+01,5.75364000000000E+01,5.70976000000000E+01,5.66588000000000E+01,5.62200000000000E+01,5.44864000000000E+01,5.27528000000000E+01,5.10192000000000E+01,4.92856000000000E+01,4.75520000000000E+01,4.62010000000000E+01,4.48500000000000E+01,4.34990000000000E+01,4.21480000000000E+01,4.07970000000000E+01,4.02130000000000E+01,3.96290000000000E+01,3.90450000000000E+01,3.84610000000000E+01,3.78770000000000E+01,3.73534000000000E+01,3.68298000000000E+01,3.63062000000000E+01,3.57826000000000E+01,3.52590000000000E+01,3.48390000000000E+01,3.44190000000000E+01,3.39990000000000E+01,3.35790000000000E+01,3.31590000000000E+01,3.24298000000000E+01,3.17006000000000E+01,3.09714000000000E+01,3.02422000000000E+01,2.95130000000000E+01,2.85906000000000E+01,2.76682000000000E+01,TUR,Turkey,SP.RUR.TOTL.ZS,Rural population (% of total population)
1.60748964895869E+00,1.62870299249706E+00,1.58116645640333E+00,1.54075462642276E+00,1.50952184161325E+00,1.48642242122214E+00,1.06409694444511E+00,1.03472062738670E+00,1.02195322570529E+00,1.02889175116744E+00,1.04677711660944E+00,1.28459928097038E+00,1.30306901383984E+00,1.29923059410629E+00,1.26684077164385E+00,1.21620591243299E+00,1.55431599437765E+00,1.50736637884959E+00,1.48318436582719E+00,1.48924473929453E+00,1.51117890147304E+00,-8.10977898489533E-01,-8.99552414459891E-01,-1.03202774283793E+00,-1.21853840815825E+00,-1.44359783571211E+00,-8.51606622701399E-01,-1.03125564218178E+00,-1.20491192624471E+00,-1.36741770831109E+00,-1.52272220716075E+00,2.41557893670792E-01,1.69869689717233E-01,1.11261635176097E-01,6.81056390543437E-02,3.51655611064883E-02,1.68114296801079E-01,1.40613166397400E-01,1.06263089691785E-01,6.18143165587591E-02,1.00949100200539E-02,2.56516079029466E-01,2.15257923344268E-01,1.71101245134091E-01,1.23683963606586E-01,7.49196438427578E-02,-9.28193848550481E-01,-1.01419487076347E+00,-1.08731696625434E+00,-1.14310988197076E+00,-1.19024163669889E+00,-1.90651304954898E+00,-2.00303505346537E+00,TUR,Turkey,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,TUR,Turkey,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,TUR,Turkey,SE.SEC.AGES,Secondary school starting age (years)
,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,7.83560000000000E+05,,TUR,Turkey,AG.SRF.TOTL.K2,Surface area (sq. km)
4.63921400000000E+01,4.73612400000000E+01,4.83303470000000E+01,4.92304600000000E+01,5.01305700000000E+01,5.10306900000000E+01,5.19308000000000E+01,5.28309150000000E+01,5.37799300000000E+01,5.47289400000000E+01,5.56779500000000E+01,5.66269600000000E+01,5.75759710000000E+01,5.85792300000000E+01,5.95824900000000E+01,6.05857400000000E+01,6.15890000000000E+01,6.25922510000000E+01,6.35818600000000E+01,6.45714700000000E+01,6.55610800000000E+01,6.65506900000000E+01,6.75403060000000E+01,6.83552100000000E+01,6.91701100000000E+01,6.99850200000000E+01,7.07999200000000E+01,7.16148400000000E+01,7.23836700000000E+01,7.31525000000000E+01,7.39213300000000E+01,7.46901600000000E+01,7.54590020000000E+01,7.63140300000000E+01,7.71690500000000E+01,7.80240800000000E+01,7.88791000000000E+01,7.97341200000000E+01,8.04031100000000E+01,8.10721100000000E+01,8.17411000000000E+01,8.24100900000000E+01,8.30790810000000E+01,8.36099600000000E+01,8.41408500000000E+01,8.46717300000000E+01,8.52026100000000E+01,8.57335000000000E+01,8.61113600000000E+01,8.64892100000000E+01,8.68670700000000E+01,8.72449200000000E+01,,TUR,Turkey,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
3.59868900000000E+01,3.70059700000000E+01,3.80250480000000E+01,3.91072500000000E+01,4.01894600000000E+01,4.12716700000000E+01,4.23538700000000E+01,4.34360800000000E+01,4.41675000000000E+01,4.48989200000000E+01,4.56303400000000E+01,4.63617700000000E+01,4.70931870000000E+01,4.78997600000000E+01,4.87063300000000E+01,4.95129000000000E+01,5.03194700000000E+01,5.11260440000000E+01,5.18957600000000E+01,5.26654700000000E+01,5.34351800000000E+01,5.42049000000000E+01,5.49746070000000E+01,5.57486000000000E+01,5.65225900000000E+01,5.72965800000000E+01,5.80705700000000E+01,5.88445600000000E+01,5.94930000000000E+01,6.01414400000000E+01,6.07898800000000E+01,6.14383200000000E+01,6.20867650000000E+01,6.28713300000000E+01,6.36559000000000E+01,6.44404700000000E+01,6.52250400000000E+01,6.60096020000000E+01,6.71048000000000E+01,6.82000100000000E+01,6.92952200000000E+01,7.03904300000000E+01,7.14856300000000E+01,7.20821600000000E+01,7.26787000000000E+01,7.32752300000000E+01,7.38717700000000E+01,7.44682860000000E+01,7.50322300000000E+01,7.55961700000000E+01,7.61601100000000E+01,7.67240500000000E+01,,TUR,Turkey,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
1.80030000000000E+05,,,,,2.43361000000000E+05,,,,,3.76987000000000E+05,,,,,6.80585000000000E+05,7.69907000000000E+05,8.51353000000000E+05,9.86844000000000E+05,1.09213700000000E+06,1.14778200000000E+06,1.30155800000000E+06,1.50197700000000E+06,1.67322700000000E+06,1.94108800000000E+06,2.24788400000000E+06,2.77961500000000E+06,3.69687200000000E+06,4.91091100000000E+06,5.86151700000000E+06,6.86145800000000E+06,8.15174000000000E+06,9.41048600000000E+06,1.09355230000000E+07,1.22120000000000E+07,1.31270000000000E+07,1.42864780000000E+07,1.55790000000000E+07,1.68070000000000E+07,1.79120000000000E+07,1.83951710000000E+07,1.89044860000000E+07,1.88900000000000E+07,1.89167210000000E+07,1.91251630000000E+07,1.89782230000000E+07,1.88316160000000E+07,1.82010060000000E+07,1.75022050000000E+07,1.65343560000000E+07,1.62014660000000E+07,1.52108460000000E+07,1.38596720000000E+07,TUR,Turkey,IT.MLT.MAIN,Telephone lines
6.39297934889762E-01,,,,,7.64372786116364E-01,,,,,1.06300732152507E+00,,,,,1.71926458213409E+00,1.90350868669751E+00,2.06057430558213E+00,2.33814914982641E+00,2.53204466263253E+00,2.60237247222641E+00,2.88401898798688E+00,3.25117131084408E+00,3.53854520006162E+00,4.01377325574771E+00,4.55040655162802E+00,5.51581633343545E+00,7.19947985900605E+00,9.39374904394252E+00,1.10177230034991E+01,1.26758249192485E+01,1.48028069573959E+01,1.68008064113422E+01,1.91986048171218E+01,2.10874314574297E+01,2.23003113464586E+01,2.38816543311223E+01,2.56304301893070E+01,2.72210432609381E+01,2.85711478366128E+01,2.89105596538824E+01,2.92888855657938E+01,2.88634177418952E+01,2.85150477544781E+01,2.84448565719931E+01,2.78505073126461E+01,2.72670884599048E+01,2.60041289416902E+01,2.46775021561895E+01,2.30135389740520E+01,2.22693446566828E+01,2.06557977314270E+01,1.86013966060452E+01,TUR,Turkey,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
5.72512297884692E+00,1.19340129478103E+01,1.35912400462991E+01,1.11613228030784E+01,9.96342301412340E+00,9.97352309123683E+00,9.76908230188672E+00,9.09761139709682E+00,8.77206349206349E+00,8.33333333333333E+00,1.07959288183206E+01,1.35847420832990E+01,1.45368378886199E+01,1.61233514901099E+01,1.70173458588140E+01,1.56552904002482E+01,1.55269682254616E+01,1.45211591313074E+01,1.14371327077565E+01,9.10229984061049E+00,1.70890720617902E+01,2.11424884189849E+01,2.68806633035588E+01,2.90314752670109E+01,3.52801317997736E+01,3.48270779844937E+01,2.94145107951910E+01,3.33382850275488E+01,3.62068338434275E+01,3.39836682372597E+01,3.09429955004348E+01,3.04760116733895E+01,3.17373656445040E+01,3.30170877754618E+01,4.17458523409412E+01,4.42426347506171E+01,4.93693148863728E+01,5.49703235724023E+01,4.15179649994893E+01,3.87258772130262E+01,4.31921455493582E+01,5.07562314256237E+01,4.88000824820889E+01,4.70327180294622E+01,4.97371767973815E+01,4.72068797587133E+01,5.02509562398613E+01,4.98071136602044E+01,5.22485953007495E+01,4.77382416537750E+01,4.79689199900044E+01,5.66241041664523E+01,5.79950046105160E+01,TUR,Turkey,NE.TRD.GNFS.ZS,Trade (% of GDP)
8.68341619200000E+06,9.04957673303400E+06,9.42459729003000E+06,9.80911251083400E+06,1.02040654357740E+07,1.06104271590900E+07,1.11104010875440E+07,1.16261982563920E+07,1.21601990161680E+07,1.27155551335260E+07,1.32947383325400E+07,1.38531094864760E+07,1.44350491862880E+07,1.50383924927440E+07,1.56595052503560E+07,1.62957390028200E+07,1.68522372926080E+07,1.74186583181960E+07,1.79988889195200E+07,1.85987274382000E+07,1.92219548620000E+07,2.04523717896960E+07,2.17327387076800E+07,2.30565375302240E+07,2.44129947365040E+07,2.57929188739200E+07,2.70000578628600E+07,2.82193009050000E+07,2.94514835609700E+07,3.06996271945200E+07,3.19664259981500E+07,3.28297788737100E+07,3.36961792992500E+07,3.45694536471500E+07,3.54547354569900E+07,3.63558208536000E+07,3.72387064579320E+07,3.81373740369260E+07,3.90495248393520E+07,3.99713365355460E+07,4.08997920390300E+07,4.17683945281700E+07,4.26422745630000E+07,4.35199142826500E+07,4.43995392233500E+07,4.52801333873200E+07,4.63709531635740E+07,4.74657013999220E+07,4.85709465541460E+07,4.96962101042400E+07,5.08475920490200E+07,5.21707350439720E+07,5.35234546307040E+07,TUR,Turkey,SP.URB.TOTL,Urban population
3.15150000000000E+01,3.20574000000000E+01,3.25998000000000E+01,3.31422000000000E+01,3.36846000000000E+01,3.42270000000000E+01,3.50284000000000E+01,3.58298000000000E+01,3.66312000000000E+01,3.74326000000000E+01,3.82340000000000E+01,3.89044000000000E+01,3.95748000000000E+01,4.02452000000000E+01,4.09156000000000E+01,4.15860000000000E+01,4.20248000000000E+01,4.24636000000000E+01,4.29024000000000E+01,4.33412000000000E+01,4.37800000000000E+01,4.55136000000000E+01,4.72472000000000E+01,4.89808000000000E+01,5.07144000000000E+01,5.24480000000000E+01,5.37990000000000E+01,5.51500000000000E+01,5.65010000000000E+01,5.78520000000000E+01,5.92030000000000E+01,5.97870000000000E+01,6.03710000000000E+01,6.09550000000000E+01,6.15390000000000E+01,6.21230000000000E+01,6.26466000000000E+01,6.31702000000000E+01,6.36938000000000E+01,6.42174000000000E+01,6.47410000000000E+01,6.51610000000000E+01,6.55810000000000E+01,6.60010000000000E+01,6.64210000000000E+01,6.68410000000000E+01,6.75702000000000E+01,6.82994000000000E+01,6.90286000000000E+01,6.97578000000000E+01,7.04870000000000E+01,7.14094000000000E+01,7.23318000000000E+01,TUR,Turkey,SP.URB.TOTL.IN.ZS,Urban population (% of total)
4.36640831633523E+00,4.13029650369805E+00,4.06050177853434E+00,3.99887971069820E+00,3.94744113362372E+00,3.90509988455031E+00,4.60444926273438E+00,4.53793174911351E+00,4.49072208851367E+00,4.46578147903926E+00,4.45422852014013E+00,4.11413762362238E+00,4.11495014482900E+00,4.09472101364250E+00,4.04716661771432E+00,3.98255659138487E+00,3.35797622246599E+00,3.30585238431778E+00,3.27680804608220E+00,3.27831317798496E+00,3.29599470740250E+00,6.20457475483578E+00,6.07209641142377E+00,5.91295332857700E+00,5.71662086017592E+00,5.49844303030928E+00,4.57390170661694E+00,4.41671640135801E+00,4.27381113290066E+00,4.15062266049329E+00,4.04356534409240E+00,2.66498315367830E+00,2.60484610253647E+00,2.55859925392288E+00,2.52863757935278E+00,2.50974993293262E+00,2.39943918355206E+00,2.38460306516426E+00,2.36359610345547E+00,2.33319024263662E+00,2.29623677838563E+00,2.10149633522325E+00,2.07061800770554E+00,2.03725110926976E+00,2.00104585943300E+00,1.96392881917760E+00,2.38048740771479E+00,2.33341206264174E+00,2.30181701932295E+00,2.29031301266792E+00,2.29040926246583E+00,2.56889389627892E+00,2.55982558085439E+00,TUR,Turkey,SP.URB.GROW,Urban population growth (annual %)
